[54]2026-01-14 15:15:28,358: 
>>>>> Main Config
[Dataset]
data_dir: data/recsys_data
dataset: amazon_cds
min_user_per_item: 1
min_item_per_user: 10
leave_k: 5
popularity_order: True

[Evaluator]
ks: [1, 5, 10, 20]

[EarlyStop]
early_stop: 10
early_stop_measure: mean

[Experiment]
num_epochs: 72
verbose: 0
print_step: 1
test_step: 1
test_from: 0
model_name: MF_adaboost
gpu: 0

>>>>> model Config
[Model]
dropout: 0
emb_dim: 100
neg_sample_rate: 2
neg_sample_rate_eval: 2
reg: 1e-05
batch_size: 1024
test_batch_size: 1024
lr: 0.001
beta1: 1
beta2: 2
tau: 0.001
neg_sample_num: 5
display_step: 1
iters: 40


[54]2026-01-14 15:15:28,359: 
Dataset: amazon_cds
# of users: 581
# of items: 636

[54]2026-01-14 15:15:28,388: train start ... !
[54]2026-01-14 15:15:29,619: epoch=  1, loss=20973.783, train time=0.09, epoch time=0.24 (0.09 + 0.16), NDCG@1=0.0069, NDCG@5=0.0085, NDCG@10=0.0119, NDCG@20=0.0179
[54]2026-01-14 15:23:43,571: epoch= 14, loss=17240.924, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.1446, NDCG@5=0.1279, NDCG@10=0.1384, NDCG@20=0.1628
[54]2026-01-14 15:23:43,807: epoch= 15, loss=16392.543, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1566, NDCG@5=0.1289, NDCG@10=0.1411, NDCG@20=0.1660
[54]2026-01-14 15:23:44,043: epoch= 16, loss=15533.373, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1515, NDCG@5=0.1290, NDCG@10=0.1413, NDCG@20=0.1671
[54]2026-01-14 15:23:44,271: epoch= 17, loss=14896.544, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1549, NDCG@5=0.1292, NDCG@10=0.1431, NDCG@20=0.1713
[54]2026-01-14 15:23:44,507: epoch= 18, loss=14327.369, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.1618, NDCG@5=0.1339, NDCG@10=0.1483, NDCG@20=0.1754
[54]2026-01-14 15:23:44,722: epoch= 19, loss=13736.399, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.1721, NDCG@5=0.1410, NDCG@10=0.1521, NDCG@20=0.1818
[54]2026-01-14 15:23:44,951: epoch= 20, loss=13232.437, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1670, NDCG@5=0.1431, NDCG@10=0.1544, NDCG@20=0.1854
[54]2026-01-14 15:23:45,194: epoch= 21, loss=12761.118, train time=0.15, epoch time=0.24 (0.15 + 0.09), NDCG@1=0.1704, NDCG@5=0.1486, NDCG@10=0.1584, NDCG@20=0.1899
[54]2026-01-14 15:23:45,427: epoch= 22, loss=12353.745, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1773, NDCG@5=0.1527, NDCG@10=0.1641, NDCG@20=0.1957
[54]2026-01-14 15:23:45,654: epoch= 23, loss=11904.307, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1721, NDCG@5=0.1538, NDCG@10=0.1685, NDCG@20=0.1999
[54]2026-01-14 15:23:45,880: epoch= 24, loss=11486.989, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1652, NDCG@5=0.1586, NDCG@10=0.1739, NDCG@20=0.2056
[54]2026-01-14 15:23:46,107: epoch= 25, loss=11044.127, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1721, NDCG@5=0.1616, NDCG@10=0.1764, NDCG@20=0.2124
[54]2026-01-14 15:23:46,335: epoch= 26, loss=10681.359, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1790, NDCG@5=0.1667, NDCG@10=0.1805, NDCG@20=0.2181
[54]2026-01-14 15:23:46,563: epoch= 27, loss=10413.608, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1842, NDCG@5=0.1725, NDCG@10=0.1842, NDCG@20=0.2237
[54]2026-01-14 15:23:46,779: epoch= 28, loss=9979.036, train time=0.12, epoch time=0.21 (0.12 + 0.09), NDCG@1=0.1842, NDCG@5=0.1739, NDCG@10=0.1886, NDCG@20=0.2259
[54]2026-01-14 15:23:47,006: epoch= 29, loss=9732.395, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1842, NDCG@5=0.1764, NDCG@10=0.1919, NDCG@20=0.2294
[54]2026-01-14 15:23:47,235: epoch= 30, loss=9313.670, train time=0.13, epoch time=0.23 (0.13 + 0.09), NDCG@1=0.1945, NDCG@5=0.1809, NDCG@10=0.1968, NDCG@20=0.2347
[54]2026-01-14 15:23:47,462: epoch= 31, loss=9054.601, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1910, NDCG@5=0.1842, NDCG@10=0.2006, NDCG@20=0.2401
[54]2026-01-14 15:23:47,679: epoch= 32, loss=8869.006, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.1945, NDCG@5=0.1853, NDCG@10=0.2021, NDCG@20=0.2438
[54]2026-01-14 15:23:47,919: epoch= 33, loss=8477.881, train time=0.14, epoch time=0.24 (0.14 + 0.09), NDCG@1=0.1945, NDCG@5=0.1869, NDCG@10=0.2061, NDCG@20=0.2479
[54]2026-01-14 15:23:48,151: epoch= 34, loss=8201.587, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.1962, NDCG@5=0.1896, NDCG@10=0.2072, NDCG@20=0.2511
[54]2026-01-14 15:23:48,372: epoch= 35, loss=7947.937, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2031, NDCG@5=0.1928, NDCG@10=0.2093, NDCG@20=0.2550
[54]2026-01-14 15:23:48,591: epoch= 36, loss=7733.813, train time=0.14, epoch time=0.21 (0.14 + 0.08), NDCG@1=0.2100, NDCG@5=0.1937, NDCG@10=0.2138, NDCG@20=0.2573
[54]2026-01-14 15:23:48,828: epoch= 37, loss=7497.060, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2065, NDCG@5=0.1953, NDCG@10=0.2159, NDCG@20=0.2593
[54]2026-01-14 15:23:49,108: epoch= 38, loss=7196.917, train time=0.14, epoch time=0.28 (0.14 + 0.13), NDCG@1=0.2083, NDCG@5=0.1955, NDCG@10=0.2191, NDCG@20=0.2626
[54]2026-01-14 15:23:49,335: epoch= 39, loss=7054.561, train time=0.11, epoch time=0.22 (0.11 + 0.11), NDCG@1=0.2100, NDCG@5=0.1981, NDCG@10=0.2178, NDCG@20=0.2638
[54]2026-01-14 15:23:49,556: epoch= 40, loss=6758.627, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2065, NDCG@5=0.1998, NDCG@10=0.2185, NDCG@20=0.2647
[54]2026-01-14 15:23:49,784: epoch= 41, loss=6632.925, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2100, NDCG@5=0.2017, NDCG@10=0.2193, NDCG@20=0.2661
[54]2026-01-14 15:23:50,010: epoch= 42, loss=6369.966, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2203, NDCG@5=0.2044, NDCG@10=0.2220, NDCG@20=0.2684
[54]2026-01-14 15:23:50,239: epoch= 43, loss=6173.910, train time=0.13, epoch time=0.23 (0.13 + 0.09), NDCG@1=0.2255, NDCG@5=0.2086, NDCG@10=0.2243, NDCG@20=0.2705
[54]2026-01-14 15:23:50,488: epoch= 44, loss=6026.673, train time=0.14, epoch time=0.24 (0.14 + 0.10), NDCG@1=0.2289, NDCG@5=0.2124, NDCG@10=0.2271, NDCG@20=0.2723
[54]2026-01-14 15:23:50,716: epoch= 45, loss=5821.086, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.2306, NDCG@5=0.2119, NDCG@10=0.2288, NDCG@20=0.2737
[54]2026-01-14 15:23:50,947: epoch= 46, loss=5639.180, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.2289, NDCG@5=0.2120, NDCG@10=0.2312, NDCG@20=0.2761
[54]2026-01-14 15:23:51,161: epoch= 47, loss=5498.719, train time=0.12, epoch time=0.21 (0.12 + 0.09), NDCG@1=0.2324, NDCG@5=0.2106, NDCG@10=0.2315, NDCG@20=0.2755
[54]2026-01-14 15:23:51,385: epoch= 48, loss=5353.699, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2255, NDCG@5=0.2079, NDCG@10=0.2283, NDCG@20=0.2739
[54]2026-01-14 15:23:51,629: epoch= 49, loss=5149.060, train time=0.14, epoch time=0.24 (0.14 + 0.10), NDCG@1=0.2324, NDCG@5=0.2138, NDCG@10=0.2322, NDCG@20=0.2782
[54]2026-01-14 15:23:51,844: epoch= 50, loss=4977.314, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.2410, NDCG@5=0.2166, NDCG@10=0.2354, NDCG@20=0.2802
[54]2026-01-14 15:23:52,081: epoch= 51, loss=4880.750, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2392, NDCG@5=0.2145, NDCG@10=0.2351, NDCG@20=0.2805
[54]2026-01-14 15:23:52,283: epoch= 52, loss=4715.351, train time=0.12, epoch time=0.20 (0.12 + 0.08), NDCG@1=0.2427, NDCG@5=0.2156, NDCG@10=0.2351, NDCG@20=0.2825
[54]2026-01-14 15:23:52,518: epoch= 53, loss=4671.838, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.2375, NDCG@5=0.2133, NDCG@10=0.2328, NDCG@20=0.2821
[54]2026-01-14 15:23:52,761: epoch= 54, loss=4537.282, train time=0.13, epoch time=0.24 (0.13 + 0.11), NDCG@1=0.2341, NDCG@5=0.2110, NDCG@10=0.2319, NDCG@20=0.2796
[54]2026-01-14 15:23:52,992: epoch= 55, loss=4410.253, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2289, NDCG@5=0.2105, NDCG@10=0.2323, NDCG@20=0.2789
[54]2026-01-14 15:23:53,237: epoch= 56, loss=4279.503, train time=0.15, epoch time=0.24 (0.15 + 0.09), NDCG@1=0.2238, NDCG@5=0.2099, NDCG@10=0.2311, NDCG@20=0.2792
[54]2026-01-14 15:23:53,476: epoch= 57, loss=4171.489, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.2238, NDCG@5=0.2113, NDCG@10=0.2339, NDCG@20=0.2789
[54]2026-01-14 15:23:53,704: epoch= 58, loss=4040.237, train time=0.13, epoch time=0.22 (0.13 + 0.10), NDCG@1=0.2272, NDCG@5=0.2113, NDCG@10=0.2332, NDCG@20=0.2797
[54]2026-01-14 15:23:53,948: epoch= 59, loss=3988.217, train time=0.14, epoch time=0.24 (0.14 + 0.10), NDCG@1=0.2341, NDCG@5=0.2094, NDCG@10=0.2333, NDCG@20=0.2785
[54]2026-01-14 15:23:54,188: epoch= 60, loss=3844.272, train time=0.14, epoch time=0.24 (0.14 + 0.09), NDCG@1=0.2289, NDCG@5=0.2097, NDCG@10=0.2333, NDCG@20=0.2780
[54]2026-01-14 15:23:54,421: epoch= 61, loss=3794.584, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2220, NDCG@5=0.2098, NDCG@10=0.2303, NDCG@20=0.2763
[54]2026-01-14 15:23:54,661: epoch= 62, loss=3698.223, train time=0.14, epoch time=0.24 (0.14 + 0.09), NDCG@1=0.2220, NDCG@5=0.2106, NDCG@10=0.2308, NDCG@20=0.2779
[54]2026-01-14 15:23:54,897: epoch= 63, loss=3599.499, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2169, NDCG@5=0.2094, NDCG@10=0.2304, NDCG@20=0.2753
[54]2026-01-14 15:23:55,122: epoch= 64, loss=3497.508, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2220, NDCG@5=0.2118, NDCG@10=0.2322, NDCG@20=0.2777
[54]2026-01-14 15:23:55,360: epoch= 65, loss=3420.070, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.2186, NDCG@5=0.2105, NDCG@10=0.2313, NDCG@20=0.2757
[54]2026-01-14 15:23:55,596: epoch= 66, loss=3319.254, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.2220, NDCG@5=0.2092, NDCG@10=0.2323, NDCG@20=0.2767
[54]2026-01-14 15:23:55,829: epoch= 67, loss=3223.806, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2151, NDCG@5=0.2067, NDCG@10=0.2315, NDCG@20=0.2746
[54]2026-01-14 15:23:56,073: epoch= 68, loss=3153.766, train time=0.14, epoch time=0.24 (0.14 + 0.10), NDCG@1=0.2151, NDCG@5=0.2075, NDCG@10=0.2310, NDCG@20=0.2756
[54]2026-01-14 15:23:56,304: epoch= 69, loss=3118.316, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.2117, NDCG@5=0.2072, NDCG@10=0.2299, NDCG@20=0.2750
[54]2026-01-14 15:23:56,545: epoch= 70, loss=3038.084, train time=0.14, epoch time=0.24 (0.14 + 0.10), NDCG@1=0.2117, NDCG@5=0.2061, NDCG@10=0.2295, NDCG@20=0.2742
[54]2026-01-14 15:23:56,781: epoch= 71, loss=2998.735, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2151, NDCG@5=0.2074, NDCG@10=0.2287, NDCG@20=0.2735
[54]2026-01-14 15:23:57,257: epoch=  1, loss=20989.059, train time=0.07, epoch time=0.16 (0.07 + 0.09), NDCG@1=0.0138, NDCG@5=0.0137, NDCG@10=0.0148, NDCG@20=0.0197
[54]2026-01-14 15:23:57,472: epoch=  2, loss=20936.279, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.0120, NDCG@5=0.0140, NDCG@10=0.0164, NDCG@20=0.0216
[54]2026-01-14 15:23:57,732: epoch=  3, loss=20912.523, train time=0.14, epoch time=0.26 (0.14 + 0.12), NDCG@1=0.0120, NDCG@5=0.0140, NDCG@10=0.0168, NDCG@20=0.0228
[54]2026-01-14 15:23:57,947: epoch=  4, loss=20874.695, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.0120, NDCG@5=0.0154, NDCG@10=0.0181, NDCG@20=0.0250
[54]2026-01-14 15:23:58,187: epoch=  5, loss=20780.148, train time=0.14, epoch time=0.24 (0.14 + 0.10), NDCG@1=0.0172, NDCG@5=0.0191, NDCG@10=0.0216, NDCG@20=0.0296
[54]2026-01-14 15:23:58,411: epoch=  6, loss=20657.258, train time=0.11, epoch time=0.22 (0.11 + 0.11), NDCG@1=0.0275, NDCG@5=0.0223, NDCG@10=0.0280, NDCG@20=0.0380
[54]2026-01-14 15:23:58,651: epoch=  7, loss=20538.664, train time=0.14, epoch time=0.24 (0.14 + 0.10), NDCG@1=0.0448, NDCG@5=0.0366, NDCG@10=0.0432, NDCG@20=0.0538
[54]2026-01-14 15:23:58,883: epoch=  8, loss=20383.758, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.0706, NDCG@5=0.0593, NDCG@10=0.0652, NDCG@20=0.0816
[54]2026-01-14 15:23:59,111: epoch=  9, loss=20133.039, train time=0.13, epoch time=0.22 (0.13 + 0.10), NDCG@1=0.0929, NDCG@5=0.0836, NDCG@10=0.0913, NDCG@20=0.1116
[54]2026-01-14 15:23:59,362: epoch= 10, loss=19769.951, train time=0.14, epoch time=0.25 (0.14 + 0.11), NDCG@1=0.1291, NDCG@5=0.1001, NDCG@10=0.1096, NDCG@20=0.1336
[54]2026-01-14 15:23:59,578: epoch= 11, loss=19277.605, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.1308, NDCG@5=0.1120, NDCG@10=0.1207, NDCG@20=0.1454
[54]2026-01-14 15:23:59,814: epoch= 12, loss=18630.535, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1360, NDCG@5=0.1171, NDCG@10=0.1259, NDCG@20=0.1526
[54]2026-01-14 15:24:00,035: epoch= 13, loss=17920.445, train time=0.13, epoch time=0.22 (0.13 + 0.08), NDCG@1=0.1480, NDCG@5=0.1254, NDCG@10=0.1331, NDCG@20=0.1606
[54]2026-01-14 15:24:00,250: epoch= 14, loss=17091.408, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.1583, NDCG@5=0.1291, NDCG@10=0.1371, NDCG@20=0.1637
[54]2026-01-14 15:24:00,462: epoch= 15, loss=16300.357, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.1756, NDCG@5=0.1339, NDCG@10=0.1404, NDCG@20=0.1696
[54]2026-01-14 15:24:00,678: epoch= 16, loss=15587.182, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.1721, NDCG@5=0.1361, NDCG@10=0.1434, NDCG@20=0.1722
[54]2026-01-14 15:24:00,894: epoch= 17, loss=14890.068, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.1756, NDCG@5=0.1405, NDCG@10=0.1474, NDCG@20=0.1756
[54]2026-01-14 15:24:01,130: epoch= 18, loss=14243.239, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1721, NDCG@5=0.1412, NDCG@10=0.1470, NDCG@20=0.1761
[54]2026-01-14 15:24:01,353: epoch= 19, loss=13781.020, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1738, NDCG@5=0.1448, NDCG@10=0.1512, NDCG@20=0.1793
[54]2026-01-14 15:24:01,574: epoch= 20, loss=13305.519, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1893, NDCG@5=0.1487, NDCG@10=0.1573, NDCG@20=0.1848
[54]2026-01-14 15:24:01,852: epoch= 21, loss=12767.044, train time=0.14, epoch time=0.27 (0.14 + 0.13), NDCG@1=0.1910, NDCG@5=0.1527, NDCG@10=0.1603, NDCG@20=0.1903
[54]2026-01-14 15:24:02,071: epoch= 22, loss=12325.219, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.1910, NDCG@5=0.1563, NDCG@10=0.1650, NDCG@20=0.1957
[54]2026-01-14 15:24:02,291: epoch= 23, loss=11912.963, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.1910, NDCG@5=0.1608, NDCG@10=0.1694, NDCG@20=0.2013
[54]2026-01-14 15:24:02,587: epoch= 24, loss=11501.383, train time=0.13, epoch time=0.29 (0.13 + 0.16), NDCG@1=0.1928, NDCG@5=0.1647, NDCG@10=0.1729, NDCG@20=0.2083
[54]2026-01-14 15:24:02,791: epoch= 25, loss=11086.350, train time=0.10, epoch time=0.20 (0.10 + 0.10), NDCG@1=0.1962, NDCG@5=0.1676, NDCG@10=0.1776, NDCG@20=0.2143
[54]2026-01-14 15:24:03,027: epoch= 26, loss=10682.085, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.1962, NDCG@5=0.1716, NDCG@10=0.1824, NDCG@20=0.2189
[54]2026-01-14 15:24:03,250: epoch= 27, loss=10409.015, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1928, NDCG@5=0.1736, NDCG@10=0.1865, NDCG@20=0.2246
[54]2026-01-14 15:24:03,483: epoch= 28, loss=10029.597, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.1997, NDCG@5=0.1788, NDCG@10=0.1922, NDCG@20=0.2330
[54]2026-01-14 15:24:03,707: epoch= 29, loss=9706.850, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.1910, NDCG@5=0.1815, NDCG@10=0.1951, NDCG@20=0.2346
[54]2026-01-14 15:24:03,967: epoch= 30, loss=9403.991, train time=0.12, epoch time=0.26 (0.12 + 0.13), NDCG@1=0.2065, NDCG@5=0.1838, NDCG@10=0.1994, NDCG@20=0.2390
[54]2026-01-14 15:24:04,151: epoch= 31, loss=9024.087, train time=0.10, epoch time=0.18 (0.10 + 0.08), NDCG@1=0.2117, NDCG@5=0.1856, NDCG@10=0.2011, NDCG@20=0.2423
[54]2026-01-14 15:24:04,380: epoch= 32, loss=8731.400, train time=0.13, epoch time=0.22 (0.13 + 0.10), NDCG@1=0.2151, NDCG@5=0.1879, NDCG@10=0.2049, NDCG@20=0.2437
[54]2026-01-14 15:24:04,655: epoch= 33, loss=8490.830, train time=0.13, epoch time=0.27 (0.13 + 0.14), NDCG@1=0.2169, NDCG@5=0.1910, NDCG@10=0.2085, NDCG@20=0.2477
[54]2026-01-14 15:24:04,867: epoch= 34, loss=8183.072, train time=0.09, epoch time=0.21 (0.09 + 0.11), NDCG@1=0.2031, NDCG@5=0.1907, NDCG@10=0.2061, NDCG@20=0.2469
[54]2026-01-14 15:24:05,096: epoch= 35, loss=7911.847, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.2117, NDCG@5=0.1939, NDCG@10=0.2103, NDCG@20=0.2504
[54]2026-01-14 15:24:05,316: epoch= 36, loss=7682.789, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.2100, NDCG@5=0.1959, NDCG@10=0.2116, NDCG@20=0.2530
[54]2026-01-14 15:24:05,540: epoch= 37, loss=7396.435, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2151, NDCG@5=0.1974, NDCG@10=0.2147, NDCG@20=0.2543
[54]2026-01-14 15:24:05,764: epoch= 38, loss=7153.718, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2100, NDCG@5=0.1971, NDCG@10=0.2151, NDCG@20=0.2554
[54]2026-01-14 15:24:05,992: epoch= 39, loss=6923.393, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2134, NDCG@5=0.1995, NDCG@10=0.2158, NDCG@20=0.2567
[54]2026-01-14 15:24:06,216: epoch= 40, loss=6845.968, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2117, NDCG@5=0.2003, NDCG@10=0.2163, NDCG@20=0.2585
[54]2026-01-14 15:24:06,452: epoch= 41, loss=6566.597, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2134, NDCG@5=0.2048, NDCG@10=0.2196, NDCG@20=0.2611
[54]2026-01-14 15:24:06,690: epoch= 42, loss=6325.945, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2238, NDCG@5=0.2042, NDCG@10=0.2211, NDCG@20=0.2658
[54]2026-01-14 15:24:06,938: epoch= 43, loss=6170.488, train time=0.14, epoch time=0.24 (0.14 + 0.10), NDCG@1=0.2220, NDCG@5=0.2069, NDCG@10=0.2231, NDCG@20=0.2663
[54]2026-01-14 15:24:07,185: epoch= 44, loss=5933.129, train time=0.14, epoch time=0.24 (0.14 + 0.10), NDCG@1=0.2255, NDCG@5=0.2075, NDCG@10=0.2253, NDCG@20=0.2672
[54]2026-01-14 15:24:07,414: epoch= 45, loss=5775.850, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2324, NDCG@5=0.2094, NDCG@10=0.2268, NDCG@20=0.2692
[54]2026-01-14 15:24:07,653: epoch= 46, loss=5654.525, train time=0.14, epoch time=0.23 (0.14 + 0.10), NDCG@1=0.2375, NDCG@5=0.2108, NDCG@10=0.2273, NDCG@20=0.2703
[54]2026-01-14 15:24:07,868: epoch= 47, loss=5467.736, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.2358, NDCG@5=0.2116, NDCG@10=0.2286, NDCG@20=0.2719
[54]2026-01-14 15:24:08,097: epoch= 48, loss=5351.124, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2306, NDCG@5=0.2118, NDCG@10=0.2299, NDCG@20=0.2710
[54]2026-01-14 15:24:08,324: epoch= 49, loss=5171.042, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2341, NDCG@5=0.2132, NDCG@10=0.2313, NDCG@20=0.2714
[54]2026-01-14 15:24:08,564: epoch= 50, loss=5048.782, train time=0.14, epoch time=0.24 (0.14 + 0.10), NDCG@1=0.2203, NDCG@5=0.2111, NDCG@10=0.2292, NDCG@20=0.2708
[54]2026-01-14 15:24:08,791: epoch= 51, loss=4868.573, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2186, NDCG@5=0.2125, NDCG@10=0.2298, NDCG@20=0.2708
[54]2026-01-14 15:24:09,018: epoch= 52, loss=4747.038, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2306, NDCG@5=0.2121, NDCG@10=0.2304, NDCG@20=0.2739
[54]2026-01-14 15:24:09,245: epoch= 53, loss=4616.556, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2255, NDCG@5=0.2117, NDCG@10=0.2308, NDCG@20=0.2741
[54]2026-01-14 15:24:09,472: epoch= 54, loss=4433.323, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2289, NDCG@5=0.2125, NDCG@10=0.2311, NDCG@20=0.2734
[54]2026-01-14 15:24:09,699: epoch= 55, loss=4362.409, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2306, NDCG@5=0.2115, NDCG@10=0.2304, NDCG@20=0.2747
[54]2026-01-14 15:24:09,928: epoch= 56, loss=4309.434, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2255, NDCG@5=0.2112, NDCG@10=0.2306, NDCG@20=0.2738
[54]2026-01-14 15:24:10,180: epoch= 57, loss=4125.901, train time=0.13, epoch time=0.25 (0.13 + 0.11), NDCG@1=0.2255, NDCG@5=0.2084, NDCG@10=0.2292, NDCG@20=0.2742
[54]2026-01-14 15:24:10,416: epoch= 58, loss=4063.271, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2272, NDCG@5=0.2131, NDCG@10=0.2315, NDCG@20=0.2755
[54]2026-01-14 15:24:10,680: epoch= 59, loss=3966.214, train time=0.14, epoch time=0.26 (0.14 + 0.12), NDCG@1=0.2272, NDCG@5=0.2130, NDCG@10=0.2311, NDCG@20=0.2749
[54]2026-01-14 15:24:10,909: epoch= 60, loss=3846.755, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2272, NDCG@5=0.2161, NDCG@10=0.2324, NDCG@20=0.2764
[54]2026-01-14 15:24:11,405: epoch=  1, loss=21023.568, train time=0.08, epoch time=0.17 (0.08 + 0.09), NDCG@1=0.0052, NDCG@5=0.0057, NDCG@10=0.0077, NDCG@20=0.0138
[54]2026-01-14 15:24:11,636: epoch=  2, loss=20974.986, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.0086, NDCG@5=0.0070, NDCG@10=0.0085, NDCG@20=0.0154
[54]2026-01-14 15:24:11,858: epoch=  3, loss=20913.150, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.0086, NDCG@5=0.0071, NDCG@10=0.0112, NDCG@20=0.0165
[54]2026-01-14 15:24:12,084: epoch=  4, loss=20856.791, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.0069, NDCG@5=0.0094, NDCG@10=0.0120, NDCG@20=0.0184
[54]2026-01-14 15:24:12,317: epoch=  5, loss=20755.244, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.0069, NDCG@5=0.0111, NDCG@10=0.0152, NDCG@20=0.0233
[54]2026-01-14 15:24:12,552: epoch=  6, loss=20735.162, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.0189, NDCG@5=0.0196, NDCG@10=0.0239, NDCG@20=0.0336
