[54]2026-01-08 16:36:14,926: 
>>>>> Main Config
[Dataset]
data_dir: data/recsys_data
dataset: amazon_cds
min_user_per_item: 1
min_item_per_user: 10
leave_k: 5
popularity_order: True

[Evaluator]
ks: [1, 5, 10, 20]

[EarlyStop]
early_stop: 10
early_stop_measure: mean

[Experiment]
num_epochs: 72
verbose: 0
print_step: 1
test_step: 1
test_from: 0
model_name: MF_CFAdaBoost
gpu: 0

>>>>> model Config
[Model]
dropout: 0
emb_dim: 100
neg_sample_rate: 2
neg_sample_rate_eval: 2
reg: 1e-05
batch_size: 1024
test_batch_size: 1024
lr: 0.001
beta1: 1
beta2: 2
tau: 0.001
neg_sample_num: 5
display_step: 1
iters: 40


[54]2026-01-08 16:36:14,926: 
Dataset: amazon_cds
# of users: 581
# of items: 636

[54]2026-01-08 16:36:14,980: train start ... !
[54]2026-01-08 16:36:16,254: epoch=  1, loss=21005.432, train time=0.09, epoch time=0.22 (0.09 + 0.13), NDCG@1=0.0086, NDCG@5=0.0117, NDCG@10=0.0134, NDCG@20=0.0183
[54]2026-01-08 16:41:35,048: epoch= 25, loss=11967.914, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2083, NDCG@5=0.1682, NDCG@10=0.1810, NDCG@20=0.2181
[54]2026-01-08 16:41:35,286: epoch= 26, loss=11489.514, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2134, NDCG@5=0.1731, NDCG@10=0.1836, NDCG@20=0.2229
[54]2026-01-08 16:41:35,521: epoch= 27, loss=11251.104, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2065, NDCG@5=0.1753, NDCG@10=0.1895, NDCG@20=0.2259
[54]2026-01-08 16:41:35,729: epoch= 28, loss=10780.914, train time=0.11, epoch time=0.20 (0.11 + 0.09), NDCG@1=0.2117, NDCG@5=0.1789, NDCG@10=0.1934, NDCG@20=0.2305
[54]2026-01-08 16:41:35,953: epoch= 29, loss=10510.298, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2083, NDCG@5=0.1796, NDCG@10=0.1950, NDCG@20=0.2356
[54]2026-01-08 16:41:36,178: epoch= 30, loss=10106.330, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2151, NDCG@5=0.1837, NDCG@10=0.1994, NDCG@20=0.2403
[54]2026-01-08 16:41:36,381: epoch= 31, loss=9830.163, train time=0.12, epoch time=0.20 (0.12 + 0.08), NDCG@1=0.2134, NDCG@5=0.1857, NDCG@10=0.2009, NDCG@20=0.2438
[54]2026-01-08 16:41:36,602: epoch= 32, loss=9429.969, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2134, NDCG@5=0.1866, NDCG@10=0.2056, NDCG@20=0.2467
[54]2026-01-08 16:41:36,814: epoch= 33, loss=9171.641, train time=0.12, epoch time=0.21 (0.12 + 0.09), NDCG@1=0.2169, NDCG@5=0.1892, NDCG@10=0.2077, NDCG@20=0.2510
[54]2026-01-08 16:41:37,036: epoch= 34, loss=8929.240, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2151, NDCG@5=0.1937, NDCG@10=0.2136, NDCG@20=0.2548
[54]2026-01-08 16:41:37,256: epoch= 35, loss=8640.141, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2220, NDCG@5=0.2001, NDCG@10=0.2176, NDCG@20=0.2596
[54]2026-01-08 16:41:37,478: epoch= 36, loss=8416.812, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2238, NDCG@5=0.2021, NDCG@10=0.2204, NDCG@20=0.2616
[54]2026-01-08 16:41:37,711: epoch= 37, loss=8177.360, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2324, NDCG@5=0.2051, NDCG@10=0.2245, NDCG@20=0.2643
[54]2026-01-08 16:41:37,930: epoch= 38, loss=7936.884, train time=0.12, epoch time=0.22 (0.12 + 0.09), NDCG@1=0.2289, NDCG@5=0.2064, NDCG@10=0.2260, NDCG@20=0.2661
[54]2026-01-08 16:41:38,185: epoch= 39, loss=7666.965, train time=0.15, epoch time=0.25 (0.15 + 0.10), NDCG@1=0.2341, NDCG@5=0.2068, NDCG@10=0.2270, NDCG@20=0.2669
[54]2026-01-08 16:41:38,420: epoch= 40, loss=7378.734, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.2375, NDCG@5=0.2100, NDCG@10=0.2305, NDCG@20=0.2694
[54]2026-01-08 16:41:38,645: epoch= 41, loss=7167.522, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2289, NDCG@5=0.2087, NDCG@10=0.2289, NDCG@20=0.2681
[54]2026-01-08 16:41:38,887: epoch= 42, loss=6989.098, train time=0.15, epoch time=0.24 (0.15 + 0.09), NDCG@1=0.2289, NDCG@5=0.2090, NDCG@10=0.2277, NDCG@20=0.2668
[54]2026-01-08 16:41:39,106: epoch= 43, loss=6882.228, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2341, NDCG@5=0.2115, NDCG@10=0.2295, NDCG@20=0.2704
[54]2026-01-08 16:41:39,312: epoch= 44, loss=6603.094, train time=0.12, epoch time=0.20 (0.12 + 0.08), NDCG@1=0.2324, NDCG@5=0.2115, NDCG@10=0.2320, NDCG@20=0.2706
[54]2026-01-08 16:41:39,522: epoch= 45, loss=6451.208, train time=0.12, epoch time=0.21 (0.12 + 0.08), NDCG@1=0.2289, NDCG@5=0.2124, NDCG@10=0.2306, NDCG@20=0.2716
[54]2026-01-08 16:41:39,743: epoch= 46, loss=6295.998, train time=0.12, epoch time=0.22 (0.12 + 0.09), NDCG@1=0.2272, NDCG@5=0.2112, NDCG@10=0.2327, NDCG@20=0.2737
[54]2026-01-08 16:41:39,958: epoch= 47, loss=6032.685, train time=0.12, epoch time=0.21 (0.12 + 0.09), NDCG@1=0.2306, NDCG@5=0.2118, NDCG@10=0.2346, NDCG@20=0.2747
[54]2026-01-08 16:41:40,166: epoch= 48, loss=5838.586, train time=0.12, epoch time=0.20 (0.12 + 0.08), NDCG@1=0.2358, NDCG@5=0.2118, NDCG@10=0.2343, NDCG@20=0.2749
[54]2026-01-08 16:41:40,387: epoch= 49, loss=5663.366, train time=0.12, epoch time=0.22 (0.12 + 0.09), NDCG@1=0.2410, NDCG@5=0.2141, NDCG@10=0.2361, NDCG@20=0.2769
[54]2026-01-08 16:41:40,611: epoch= 50, loss=5549.440, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2392, NDCG@5=0.2167, NDCG@10=0.2342, NDCG@20=0.2776
[54]2026-01-08 16:41:40,842: epoch= 51, loss=5438.558, train time=0.14, epoch time=0.23 (0.14 + 0.08), NDCG@1=0.2478, NDCG@5=0.2144, NDCG@10=0.2353, NDCG@20=0.2794
[54]2026-01-08 16:41:41,077: epoch= 52, loss=5332.246, train time=0.14, epoch time=0.23 (0.14 + 0.10), NDCG@1=0.2358, NDCG@5=0.2135, NDCG@10=0.2335, NDCG@20=0.2789
[54]2026-01-08 16:41:41,299: epoch= 53, loss=5222.077, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2410, NDCG@5=0.2164, NDCG@10=0.2363, NDCG@20=0.2815
[54]2026-01-08 16:41:41,520: epoch= 54, loss=5059.309, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2410, NDCG@5=0.2178, NDCG@10=0.2357, NDCG@20=0.2804
[54]2026-01-08 16:41:41,743: epoch= 55, loss=4879.451, train time=0.12, epoch time=0.22 (0.12 + 0.09), NDCG@1=0.2341, NDCG@5=0.2152, NDCG@10=0.2345, NDCG@20=0.2791
[54]2026-01-08 16:41:41,971: epoch= 56, loss=4847.191, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2341, NDCG@5=0.2152, NDCG@10=0.2353, NDCG@20=0.2795
[54]2026-01-08 16:41:42,219: epoch= 57, loss=4647.692, train time=0.13, epoch time=0.24 (0.13 + 0.12), NDCG@1=0.2341, NDCG@5=0.2133, NDCG@10=0.2327, NDCG@20=0.2769
[54]2026-01-08 16:41:42,441: epoch= 58, loss=4627.532, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2306, NDCG@5=0.2129, NDCG@10=0.2338, NDCG@20=0.2763
[54]2026-01-08 16:41:42,678: epoch= 59, loss=4495.824, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.2272, NDCG@5=0.2115, NDCG@10=0.2328, NDCG@20=0.2763
[54]2026-01-08 16:41:42,919: epoch= 60, loss=4345.617, train time=0.14, epoch time=0.24 (0.14 + 0.10), NDCG@1=0.2255, NDCG@5=0.2136, NDCG@10=0.2325, NDCG@20=0.2766
[54]2026-01-08 16:41:43,127: epoch= 61, loss=4221.907, train time=0.13, epoch time=0.20 (0.13 + 0.08), NDCG@1=0.2272, NDCG@5=0.2126, NDCG@10=0.2311, NDCG@20=0.2758
[54]2026-01-08 16:41:43,354: epoch= 62, loss=4101.562, train time=0.13, epoch time=0.22 (0.13 + 0.10), NDCG@1=0.2289, NDCG@5=0.2099, NDCG@10=0.2301, NDCG@20=0.2754
[54]2026-01-08 16:41:43,587: epoch= 63, loss=4016.401, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2306, NDCG@5=0.2103, NDCG@10=0.2312, NDCG@20=0.2748
[54]2026-01-08 16:41:43,823: epoch= 64, loss=3970.245, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2392, NDCG@5=0.2115, NDCG@10=0.2320, NDCG@20=0.2773
[54]2026-01-08 16:41:44,050: epoch= 65, loss=3762.618, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.2375, NDCG@5=0.2127, NDCG@10=0.2324, NDCG@20=0.2771
[54]2026-01-08 16:41:44,318: epoch= 66, loss=3712.096, train time=0.13, epoch time=0.26 (0.13 + 0.13), NDCG@1=0.2392, NDCG@5=0.2131, NDCG@10=0.2343, NDCG@20=0.2774
[54]2026-01-08 16:41:44,518: epoch= 67, loss=3659.135, train time=0.10, epoch time=0.20 (0.10 + 0.09), NDCG@1=0.2289, NDCG@5=0.2150, NDCG@10=0.2331, NDCG@20=0.2777
[54]2026-01-08 16:41:44,751: epoch= 68, loss=3616.128, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2306, NDCG@5=0.2145, NDCG@10=0.2326, NDCG@20=0.2771
[54]2026-01-08 16:41:44,977: epoch= 69, loss=3493.525, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2358, NDCG@5=0.2134, NDCG@10=0.2319, NDCG@20=0.2767
[54]2026-01-08 16:41:45,439: epoch=  1, loss=21847.898, train time=0.07, epoch time=0.16 (0.07 + 0.09), NDCG@1=0.0086, NDCG@5=0.0110, NDCG@10=0.0139, NDCG@20=0.0191
[54]2026-01-08 16:41:45,674: epoch=  2, loss=21850.141, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.0120, NDCG@5=0.0108, NDCG@10=0.0136, NDCG@20=0.0192
[54]2026-01-08 16:41:45,901: epoch=  3, loss=21750.988, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.0138, NDCG@5=0.0130, NDCG@10=0.0164, NDCG@20=0.0218
[54]2026-01-08 16:41:46,131: epoch=  4, loss=21690.061, train time=0.13, epoch time=0.22 (0.13 + 0.10), NDCG@1=0.0155, NDCG@5=0.0153, NDCG@10=0.0185, NDCG@20=0.0258
[54]2026-01-08 16:41:46,351: epoch=  5, loss=21574.721, train time=0.12, epoch time=0.22 (0.12 + 0.09), NDCG@1=0.0241, NDCG@5=0.0191, NDCG@10=0.0246, NDCG@20=0.0320
[54]2026-01-08 16:41:46,574: epoch=  6, loss=21549.059, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.0224, NDCG@5=0.0254, NDCG@10=0.0307, NDCG@20=0.0403
[54]2026-01-08 16:41:46,800: epoch=  7, loss=21402.404, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.0413, NDCG@5=0.0411, NDCG@10=0.0455, NDCG@20=0.0593
[54]2026-01-08 16:41:47,026: epoch=  8, loss=21258.287, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.0637, NDCG@5=0.0581, NDCG@10=0.0671, NDCG@20=0.0825
[54]2026-01-08 16:41:47,261: epoch=  9, loss=21022.678, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.0843, NDCG@5=0.0776, NDCG@10=0.0874, NDCG@20=0.1083
[54]2026-01-08 16:41:47,477: epoch= 10, loss=20653.588, train time=0.12, epoch time=0.21 (0.12 + 0.09), NDCG@1=0.1102, NDCG@5=0.1017, NDCG@10=0.1115, NDCG@20=0.1347
[54]2026-01-08 16:41:47,697: epoch= 11, loss=20317.055, train time=0.13, epoch time=0.22 (0.13 + 0.08), NDCG@1=0.1222, NDCG@5=0.1157, NDCG@10=0.1238, NDCG@20=0.1508
[54]2026-01-08 16:41:47,924: epoch= 12, loss=19819.535, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1343, NDCG@5=0.1239, NDCG@10=0.1322, NDCG@20=0.1604
[54]2026-01-08 16:41:48,156: epoch= 13, loss=19203.186, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1411, NDCG@5=0.1280, NDCG@10=0.1374, NDCG@20=0.1663
[54]2026-01-08 16:41:48,380: epoch= 14, loss=18468.984, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1480, NDCG@5=0.1305, NDCG@10=0.1406, NDCG@20=0.1700
[54]2026-01-08 16:41:48,607: epoch= 15, loss=17727.570, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1463, NDCG@5=0.1347, NDCG@10=0.1430, NDCG@20=0.1726
[54]2026-01-08 16:41:48,827: epoch= 16, loss=16982.674, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1549, NDCG@5=0.1356, NDCG@10=0.1452, NDCG@20=0.1742
[54]2026-01-08 16:41:49,050: epoch= 17, loss=16228.893, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1583, NDCG@5=0.1381, NDCG@10=0.1467, NDCG@20=0.1746
[54]2026-01-08 16:41:49,272: epoch= 18, loss=15549.920, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1635, NDCG@5=0.1401, NDCG@10=0.1482, NDCG@20=0.1782
[54]2026-01-08 16:41:49,492: epoch= 19, loss=14868.800, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1635, NDCG@5=0.1402, NDCG@10=0.1491, NDCG@20=0.1802
[54]2026-01-08 16:41:49,713: epoch= 20, loss=14284.398, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1652, NDCG@5=0.1457, NDCG@10=0.1538, NDCG@20=0.1845
[54]2026-01-08 16:41:49,956: epoch= 21, loss=13778.373, train time=0.13, epoch time=0.24 (0.13 + 0.11), NDCG@1=0.1652, NDCG@5=0.1496, NDCG@10=0.1582, NDCG@20=0.1894
[54]2026-01-08 16:41:50,177: epoch= 22, loss=13157.502, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1704, NDCG@5=0.1525, NDCG@10=0.1609, NDCG@20=0.1939
[54]2026-01-08 16:41:50,397: epoch= 23, loss=12747.789, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1773, NDCG@5=0.1571, NDCG@10=0.1648, NDCG@20=0.1980
[54]2026-01-08 16:41:50,632: epoch= 24, loss=12389.307, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1876, NDCG@5=0.1602, NDCG@10=0.1693, NDCG@20=0.2054
[54]2026-01-08 16:41:50,851: epoch= 25, loss=11938.782, train time=0.13, epoch time=0.21 (0.13 + 0.09), NDCG@1=0.1876, NDCG@5=0.1640, NDCG@10=0.1739, NDCG@20=0.2101
[54]2026-01-08 16:41:51,082: epoch= 26, loss=11579.604, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1910, NDCG@5=0.1677, NDCG@10=0.1779, NDCG@20=0.2159
[54]2026-01-08 16:41:51,292: epoch= 27, loss=11191.754, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.1910, NDCG@5=0.1686, NDCG@10=0.1819, NDCG@20=0.2202
[54]2026-01-08 16:41:51,505: epoch= 28, loss=10883.258, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.1962, NDCG@5=0.1717, NDCG@10=0.1849, NDCG@20=0.2244
[54]2026-01-08 16:41:51,713: epoch= 29, loss=10485.398, train time=0.12, epoch time=0.20 (0.12 + 0.09), NDCG@1=0.1962, NDCG@5=0.1758, NDCG@10=0.1907, NDCG@20=0.2312
[54]2026-01-08 16:41:51,953: epoch= 30, loss=10176.424, train time=0.14, epoch time=0.24 (0.14 + 0.10), NDCG@1=0.2031, NDCG@5=0.1771, NDCG@10=0.1960, NDCG@20=0.2375
[54]2026-01-08 16:41:52,185: epoch= 31, loss=9819.425, train time=0.12, epoch time=0.23 (0.12 + 0.11), NDCG@1=0.2031, NDCG@5=0.1806, NDCG@10=0.1992, NDCG@20=0.2404
[54]2026-01-08 16:41:52,409: epoch= 32, loss=9514.859, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.2083, NDCG@5=0.1865, NDCG@10=0.2037, NDCG@20=0.2439
[54]2026-01-08 16:41:52,601: epoch= 33, loss=9276.004, train time=0.11, epoch time=0.19 (0.11 + 0.08), NDCG@1=0.2117, NDCG@5=0.1879, NDCG@10=0.2085, NDCG@20=0.2475
[54]2026-01-08 16:41:52,845: epoch= 34, loss=8947.654, train time=0.13, epoch time=0.24 (0.13 + 0.11), NDCG@1=0.2083, NDCG@5=0.1899, NDCG@10=0.2101, NDCG@20=0.2489
[54]2026-01-08 16:41:53,057: epoch= 35, loss=8662.755, train time=0.11, epoch time=0.21 (0.11 + 0.09), NDCG@1=0.2065, NDCG@5=0.1971, NDCG@10=0.2151, NDCG@20=0.2540
[54]2026-01-08 16:41:53,270: epoch= 36, loss=8375.301, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.2151, NDCG@5=0.1990, NDCG@10=0.2190, NDCG@20=0.2596
[54]2026-01-08 16:41:53,482: epoch= 37, loss=8168.824, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.2289, NDCG@5=0.2044, NDCG@10=0.2242, NDCG@20=0.2636
[54]2026-01-08 16:41:53,697: epoch= 38, loss=7839.749, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.2289, NDCG@5=0.2054, NDCG@10=0.2242, NDCG@20=0.2634
[54]2026-01-08 16:41:53,922: epoch= 39, loss=7572.088, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2186, NDCG@5=0.2062, NDCG@10=0.2245, NDCG@20=0.2646
[54]2026-01-08 16:41:54,145: epoch= 40, loss=7446.326, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2255, NDCG@5=0.2065, NDCG@10=0.2260, NDCG@20=0.2669
[54]2026-01-08 16:41:54,378: epoch= 41, loss=7169.254, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2255, NDCG@5=0.2093, NDCG@10=0.2293, NDCG@20=0.2690
[54]2026-01-08 16:41:54,609: epoch= 42, loss=6980.962, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.2358, NDCG@5=0.2107, NDCG@10=0.2319, NDCG@20=0.2717
[54]2026-01-08 16:41:54,835: epoch= 43, loss=6788.269, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2410, NDCG@5=0.2133, NDCG@10=0.2333, NDCG@20=0.2735
[54]2026-01-08 16:41:55,058: epoch= 44, loss=6642.313, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2375, NDCG@5=0.2162, NDCG@10=0.2346, NDCG@20=0.2737
[54]2026-01-08 16:41:55,279: epoch= 45, loss=6420.696, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2289, NDCG@5=0.2142, NDCG@10=0.2339, NDCG@20=0.2718
[54]2026-01-08 16:41:55,503: epoch= 46, loss=6241.225, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2238, NDCG@5=0.2114, NDCG@10=0.2318, NDCG@20=0.2711
[54]2026-01-08 16:41:55,722: epoch= 47, loss=6047.346, train time=0.12, epoch time=0.21 (0.12 + 0.09), NDCG@1=0.2169, NDCG@5=0.2095, NDCG@10=0.2313, NDCG@20=0.2704
[54]2026-01-08 16:41:55,949: epoch= 48, loss=5900.802, train time=0.13, epoch time=0.22 (0.13 + 0.10), NDCG@1=0.2100, NDCG@5=0.2102, NDCG@10=0.2295, NDCG@20=0.2700
[54]2026-01-08 16:41:56,162: epoch= 49, loss=5640.839, train time=0.12, epoch time=0.21 (0.12 + 0.09), NDCG@1=0.2134, NDCG@5=0.2125, NDCG@10=0.2310, NDCG@20=0.2716
[54]2026-01-08 16:41:56,382: epoch= 50, loss=5565.398, train time=0.13, epoch time=0.22 (0.13 + 0.08), NDCG@1=0.2186, NDCG@5=0.2103, NDCG@10=0.2311, NDCG@20=0.2706
[54]2026-01-08 16:41:56,599: epoch= 51, loss=5288.060, train time=0.12, epoch time=0.21 (0.12 + 0.09), NDCG@1=0.2238, NDCG@5=0.2110, NDCG@10=0.2325, NDCG@20=0.2714
[54]2026-01-08 16:41:56,819: epoch= 52, loss=5144.744, train time=0.12, epoch time=0.22 (0.12 + 0.09), NDCG@1=0.2169, NDCG@5=0.2102, NDCG@10=0.2315, NDCG@20=0.2735
[54]2026-01-08 16:41:57,047: epoch= 53, loss=5069.965, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2203, NDCG@5=0.2123, NDCG@10=0.2313, NDCG@20=0.2730
[54]2026-01-08 16:41:57,269: epoch= 54, loss=4968.129, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2238, NDCG@5=0.2144, NDCG@10=0.2323, NDCG@20=0.2745
[54]2026-01-08 16:41:57,491: epoch= 55, loss=4776.165, train time=0.12, epoch time=0.22 (0.12 + 0.09), NDCG@1=0.2186, NDCG@5=0.2128, NDCG@10=0.2339, NDCG@20=0.2741
[54]2026-01-08 16:41:57,711: epoch= 56, loss=4731.110, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2289, NDCG@5=0.2112, NDCG@10=0.2371, NDCG@20=0.2766
[54]2026-01-08 16:41:57,938: epoch= 57, loss=4554.258, train time=0.13, epoch time=0.22 (0.13 + 0.10), NDCG@1=0.2324, NDCG@5=0.2144, NDCG@10=0.2370, NDCG@20=0.2766
[54]2026-01-08 16:41:58,166: epoch= 58, loss=4438.289, train time=0.14, epoch time=0.22 (0.14 + 0.09), NDCG@1=0.2358, NDCG@5=0.2163, NDCG@10=0.2370, NDCG@20=0.2783
[54]2026-01-08 16:41:58,395: epoch= 59, loss=4323.733, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2238, NDCG@5=0.2133, NDCG@10=0.2360, NDCG@20=0.2773
[54]2026-01-08 16:41:58,615: epoch= 60, loss=4351.139, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2272, NDCG@5=0.2129, NDCG@10=0.2355, NDCG@20=0.2768
[54]2026-01-08 16:41:58,863: epoch= 61, loss=4150.830, train time=0.15, epoch time=0.24 (0.15 + 0.09), NDCG@1=0.2306, NDCG@5=0.2128, NDCG@10=0.2350, NDCG@20=0.2789
[54]2026-01-08 16:41:59,095: epoch= 62, loss=4025.548, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2358, NDCG@5=0.2148, NDCG@10=0.2361, NDCG@20=0.2793
[54]2026-01-08 16:41:59,317: epoch= 63, loss=3979.785, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2375, NDCG@5=0.2142, NDCG@10=0.2354, NDCG@20=0.2786
[54]2026-01-08 16:41:59,539: epoch= 64, loss=3831.261, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2324, NDCG@5=0.2114, NDCG@10=0.2332, NDCG@20=0.2774
[54]2026-01-08 16:41:59,762: epoch= 65, loss=3692.402, train time=0.12, epoch time=0.22 (0.12 + 0.09), NDCG@1=0.2272, NDCG@5=0.2116, NDCG@10=0.2327, NDCG@20=0.2776
[54]2026-01-08 16:42:00,006: epoch= 66, loss=3693.807, train time=0.12, epoch time=0.24 (0.12 + 0.12), NDCG@1=0.2272, NDCG@5=0.2122, NDCG@10=0.2324, NDCG@20=0.2768
[54]2026-01-08 16:42:00,227: epoch= 67, loss=3542.329, train time=0.12, epoch time=0.22 (0.12 + 0.09), NDCG@1=0.2272, NDCG@5=0.2115, NDCG@10=0.2308, NDCG@20=0.2754
[54]2026-01-08 16:42:00,439: epoch= 68, loss=3502.412, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.2238, NDCG@5=0.2067, NDCG@10=0.2289, NDCG@20=0.2738
[54]2026-01-08 16:42:00,664: epoch= 69, loss=3460.933, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.2203, NDCG@5=0.2072, NDCG@10=0.2280, NDCG@20=0.2740
[54]2026-01-08 16:42:00,881: epoch= 70, loss=3342.742, train time=0.12, epoch time=0.21 (0.12 + 0.09), NDCG@1=0.2220, NDCG@5=0.2049, NDCG@10=0.2306, NDCG@20=0.2731
[54]2026-01-08 16:42:01,103: epoch= 71, loss=3318.656, train time=0.14, epoch time=0.22 (0.14 + 0.08), NDCG@1=0.2151, NDCG@5=0.2050, NDCG@10=0.2292, NDCG@20=0.2732
[54]2026-01-08 16:42:01,326: epoch= 72, loss=3177.527, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.2238, NDCG@5=0.2057, NDCG@10=0.2292, NDCG@20=0.2742
[54]2026-01-08 16:42:01,573: epoch=  1, loss=21885.219, train time=0.08, epoch time=0.17 (0.08 + 0.09), NDCG@1=0.0052, NDCG@5=0.0082, NDCG@10=0.0114, NDCG@20=0.0192
[54]2026-01-08 16:42:01,817: epoch=  2, loss=21835.420, train time=0.13, epoch time=0.24 (0.13 + 0.11), NDCG@1=0.0069, NDCG@5=0.0084, NDCG@10=0.0131, NDCG@20=0.0190
[54]2026-01-08 16:42:02,037: epoch=  3, loss=21751.248, train time=0.13, epoch time=0.22 (0.13 + 0.08), NDCG@1=0.0086, NDCG@5=0.0089, NDCG@10=0.0136, NDCG@20=0.0208
[54]2026-01-08 16:42:02,285: epoch=  4, loss=21723.951, train time=0.15, epoch time=0.24 (0.15 + 0.10), NDCG@1=0.0086, NDCG@5=0.0095, NDCG@10=0.0147, NDCG@20=0.0215
[54]2026-01-08 16:42:02,513: epoch=  5, loss=21647.799, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.0120, NDCG@5=0.0138, NDCG@10=0.0193, NDCG@20=0.0269
[54]2026-01-08 16:42:02,745: epoch=  6, loss=21519.562, train time=0.12, epoch time=0.23 (0.12 + 0.11), NDCG@1=0.0258, NDCG@5=0.0231, NDCG@10=0.0286, NDCG@20=0.0396
[54]2026-01-08 16:42:02,969: epoch=  7, loss=21400.131, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.0379, NDCG@5=0.0404, NDCG@10=0.0483, NDCG@20=0.0600
